Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,297.1700134277344,301.2300109863281,291.1000061035156,299.1499938964844,297.200927734375,1938800
2022-10-04,306.79998779296875,315.1600036621094,305.8800048828125,314.8699951171875,312.8185119628906,2399500
2022-10-05,306.5799865722656,310.2099914550781,303.6000061035156,309.0,306.98675537109375,1992800
2022-10-06,307.3900146484375,309.0799865722656,303.4200134277344,304.6700134277344,302.68499755859375,1367400
2022-10-07,304.0,305.1499938964844,299.1499938964844,301.0799865722656,299.11834716796875,1790100
2022-10-10,303.6300048828125,304.7200012207031,298.42999267578125,300.5400085449219,298.5818786621094,1309600
2022-10-11,298.010009765625,302.5199890136719,293.9200134277344,294.2099914550781,292.2931213378906,2392800
2022-10-12,293.989990234375,299.7799987792969,291.7099914550781,295.30999755859375,293.3859558105469,1763800
2022-10-13,290.4200134277344,308.760009765625,287.75,307.07000732421875,305.0693359375,2724900
2022-10-14,307.4599914550781,311.6199951171875,299.07000732421875,299.989990234375,298.03546142578125,2397600
2022-10-17,304.4100036621094,311.6199951171875,304.1400146484375,306.7099914550781,304.711669921875,3118600
2022-10-18,321.6700134277344,324.4800109863281,312.0,313.8500061035156,311.80517578125,6428600
2022-10-19,312.6099853515625,314.7900085449219,308.05999755859375,311.760009765625,309.7287902832031,2363800
2022-10-20,312.1000061035156,316.04998779296875,309.0,310.80999755859375,308.78497314453125,2382300
2022-10-21,311.0,325.7699890136719,309.489990234375,325.1000061035156,322.98187255859375,3545700
2022-10-24,328.5,331.239990234375,325.8500061035156,328.70001220703125,326.55841064453125,2232600
2022-10-25,327.8599853515625,333.6000061035156,325.9200134277344,332.3999938964844,330.23431396484375,1837700
2022-10-26,334.5199890136719,338.6700134277344,334.1400146484375,335.69000244140625,333.50286865234375,2176700
2022-10-27,339.30999755859375,341.92999267578125,336.5299987792969,337.17999267578125,334.983154296875,1998800
2022-10-28,338.5199890136719,342.5799865722656,336.0,341.82000732421875,339.5929260253906,1677100
2022-10-31,341.07000732421875,346.17999267578125,340.57000732421875,344.510009765625,342.2654113769531,2224000
2022-11-01,345.1300048828125,348.69000244140625,343.7699890136719,348.5799865722656,346.3088684082031,2316600
2022-11-02,347.6199951171875,357.44000244140625,346.739990234375,349.7900085449219,347.5110168457031,3221200
