Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,129.38999938964844,132.2899932861328,128.0,131.35000610351562,131.2763671875,787100
2022-10-04,133.30999755859375,136.97000122070312,133.30999755859375,136.02999877929688,135.9537353515625,888600
2022-10-05,134.44000244140625,135.80999755859375,131.99000549316406,134.5500030517578,134.4745635986328,757500
2022-10-06,134.3699951171875,136.3800048828125,132.1300048828125,132.22000122070312,132.1458740234375,698700
2022-10-07,131.6699981689453,131.75,127.52999877929688,128.52999877929688,128.45794677734375,623000
2022-10-10,128.5800018310547,131.07000732421875,128.2899932861328,129.02999877929688,128.95765686035156,565300
2022-10-11,129.47000122070312,132.67999267578125,127.66999816894531,129.44000244140625,129.367431640625,1064900
2022-10-12,129.8800048828125,129.8800048828125,126.29000091552734,126.36000061035156,126.2891616821289,775500
2022-10-13,124.16999816894531,130.6300048828125,123.5999984741211,130.2100067138672,130.1370086669922,843000
2022-10-14,130.75999450683594,131.52999877929688,123.25,123.41000366210938,123.34081268310547,816800
2022-10-17,126.4000015258789,130.30999755859375,125.91000366210938,129.69000244140625,129.61729431152344,902000
2022-10-18,133.16000366210938,135.99000549316406,131.67999267578125,133.4199981689453,133.34519958496094,871100
2022-10-19,132.22999572753906,133.16000366210938,130.50999450683594,132.57000732421875,132.4956817626953,601900
2022-10-20,132.86000061035156,134.07000732421875,130.3300018310547,130.74000549316406,130.6667022705078,706200
2022-10-21,131.02000427246094,134.0399932861328,130.60000610351562,133.41000366210938,133.335205078125,775500
2022-10-24,134.3800048828125,137.77000427246094,133.9199981689453,137.41000366210938,137.3329620361328,958200
2022-10-25,137.72999572753906,142.75,137.30999755859375,142.35000610351562,142.27020263671875,1365400
2022-10-26,143.1999969482422,144.30999755859375,140.05999755859375,140.49000549316406,140.41123962402344,982200
2022-10-27,141.3800048828125,142.63999938964844,139.77000427246094,140.25999450683594,140.18136596679688,751500
2022-10-28,140.8800048828125,142.72000122070312,139.47000122070312,141.17999267578125,141.10084533691406,830600
2022-10-31,140.61000061035156,142.27999877929688,140.4600067138672,142.0399932861328,141.96035766601562,753900
2022-11-01,143.5800018310547,144.05999755859375,141.72000122070312,142.27000427246094,142.19024658203125,719900
2022-11-02,140.99000549316406,142.9600067138672,136.58999633789062,136.77999877929688,136.70330810546875,1229300
2022-11-03,144.55999755859375,146.6999969482422,136.9600067138672,144.41000366210938,144.32904052734375,2404500
2022-11-04,147.64999389648438,149.5,140.77999877929688,146.77000427246094,146.68771362304688,1635600
