Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,31.06999969482422,31.30500030517578,30.575000762939453,31.260000228881836,31.260000228881836,2627700
2022-10-04,31.40999984741211,32.38999938964844,31.3799991607666,32.22999954223633,32.22999954223633,2379800
2022-10-05,31.709999084472656,31.9950008392334,31.329999923706055,31.540000915527344,31.540000915527344,2731600
2022-10-06,32.06999969482422,32.06999969482422,31.03499984741211,31.170000076293945,31.170000076293945,3697200
2022-10-07,30.899999618530273,31.450000762939453,30.760000228881836,31.3700008392334,31.3700008392334,2588400
2022-10-10,31.549999237060547,31.799999237060547,31.06999969482422,31.139999389648438,31.139999389648438,1762000
2022-10-11,30.969999313354492,31.1299991607666,30.40999984741211,30.670000076293945,30.670000076293945,2361200
2022-10-12,30.690000534057617,30.875,30.290000915527344,30.489999771118164,30.489999771118164,2521500
2022-10-13,30.139999389648438,31.809999465942383,30.030000686645508,31.700000762939453,31.700000762939453,4073100
2022-10-14,31.860000610351562,32.189998626708984,31.389999389648438,31.549999237060547,31.549999237060547,2151700
2022-10-17,29.739999771118164,30.09000015258789,28.270000457763672,28.579999923706055,28.579999923706055,12668500
2022-10-18,29.299999237060547,29.915000915527344,28.704999923706055,29.200000762939453,29.200000762939453,6942800
2022-10-19,29.31999969482422,29.860000610351562,28.854999542236328,29.31999969482422,29.31999969482422,4065300
2022-10-20,29.260000228881836,29.549999237060547,28.96500015258789,29.010000228881836,29.010000228881836,2223700
2022-10-21,29.020000457763672,29.739999771118164,28.979999542236328,29.43000030517578,29.43000030517578,2952300
2022-10-24,29.639999389648438,29.84000015258789,29.09000015258789,29.6200008392334,29.6200008392334,3868000
2022-10-25,29.510000228881836,29.959999084472656,29.399999618530273,29.84000015258789,29.84000015258789,2444500
2022-10-26,29.8700008392334,30.139999389648438,28.940000534057617,28.969999313354492,28.969999313354492,2424200
2022-10-27,29.0,29.1299991607666,28.014999389648438,28.170000076293945,28.170000076293945,3663700
2022-10-28,28.299999237060547,28.924999237060547,28.1200008392334,28.84000015258789,28.84000015258789,2844400
2022-10-31,28.84000015258789,29.0,28.469999313354492,28.8700008392334,28.8700008392334,3363700
2022-11-01,30.100000381469727,31.260000228881836,29.459999084472656,30.530000686645508,30.530000686645508,4272200
2022-11-02,30.170000076293945,31.235000610351562,30.040000915527344,30.049999237060547,30.049999237060547,4290000
2022-11-03,29.850000381469727,30.190000534057617,29.514999389648438,29.950000762939453,29.950000762939453,2601000
2022-11-04,30.309999465942383,30.56999969482422,29.15999984741211,29.84000015258789,29.84000015258789,3799300
2022-11-07,30.170000076293945,30.290000915527344,28.8799991607666,29.139999389648438,29.139999389648438,3419000
2022-11-08,29.059999465942383,29.860000610351562,28.959999084472656,29.34000015258789,29.34000015258789,3906200
2022-11-09,28.889999389648438,28.889999389648438,28.06999969482422,28.440000534057617,28.440000534057617,3487600
2022-11-10,29.350000381469727,29.700000762939453,29.100000381469727,29.440000534057617,29.440000534057617,3209800
2022-11-11,29.709999084472656,30.700000762939453,29.459999084472656,30.520000457763672,30.520000457763672,2946500
2022-11-14,30.59000015258789,31.170000076293945,30.389999389648438,30.40999984741211,30.40999984741211,3584500
2022-11-15,30.760000228881836,31.31999969482422,30.469999313354492,30.75,30.75,2664200
