Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,132.0,135.24000549316406,130.4499969482422,134.63999938964844,134.0640869140625,937500
2022-10-04,136.89999389648438,142.42999267578125,136.89999389648438,142.35000610351562,141.74110412597656,1239100
2022-10-05,140.36000061035156,141.4600067138672,139.02999877929688,140.61000061035156,140.008544921875,830400
2022-10-06,139.77999877929688,141.08999633789062,138.30999755859375,139.1300048828125,138.53488159179688,658400
2022-10-07,137.1999969482422,137.7899932861328,135.50999450683594,137.02999877929688,136.44384765625,1399300
2022-10-10,138.35000610351562,138.35000610351562,133.41000366210938,134.2100067138672,133.63592529296875,814100
2022-10-11,133.47000122070312,133.72000122070312,129.91000366210938,130.49000549316406,129.9318389892578,1055400
2022-10-12,130.22000122070312,131.35000610351562,128.9199981689453,129.5399932861328,128.9858856201172,868800
2022-10-13,127.08999633789062,135.72999572753906,126.11000061035156,134.72999572753906,134.1536865234375,1814400
2022-10-14,125.5,132.41000366210938,110.79000091552734,112.58999633789062,112.10839080810547,5904900
2022-10-17,114.41000366210938,119.36000061035156,114.41000366210938,119.30999755859375,118.79965209960938,3449900
2022-10-18,122.83999633789062,123.5999984741211,116.80000305175781,117.20999908447266,116.70863342285156,2382300
2022-10-19,115.5199966430664,117.58000183105469,111.52999877929688,111.79000091552734,111.31181335449219,1920100
2022-10-20,111.5,113.83000183105469,110.19999694824219,111.47000122070312,110.9931869506836,2419000
2022-10-21,111.2699966430664,112.54000091552734,109.37999725341797,112.3499984741211,111.86942291259766,2748800
2022-10-24,113.37999725341797,114.37999725341797,111.58999633789062,113.87000274658203,113.38291931152344,1360600
2022-10-25,113.27999877929688,117.44999694824219,113.27999877929688,117.4000015258789,116.89781951904297,1092700
2022-10-26,117.22000122070312,119.75,116.25,116.66999816894531,116.43873596191406,1022300
2022-10-27,118.0199966430664,118.62000274658203,116.19000244140625,116.51000213623047,116.279052734375,1221300
2022-10-28,116.88999938964844,120.73999786376953,116.88999938964844,120.29000091552734,120.05155944824219,1368800
2022-10-31,119.94999694824219,120.83000183105469,119.44000244140625,120.0999984741211,119.8619384765625,1243700
2022-11-01,121.91000366210938,122.16000366210938,119.29000091552734,120.3499984741211,120.11144256591797,1518300
2022-11-02,119.73999786376953,121.5,115.62999725341797,115.75,115.52056121826172,1938100
2022-11-03,114.08999633789062,115.66999816894531,112.91999816894531,113.08000183105469,112.85585021972656,1286400
2022-11-04,115.01000213623047,115.95999908447266,112.72000122070312,114.5999984741211,114.37283325195312,3425400
2022-11-07,115.5,116.3499984741211,111.05999755859375,111.93000030517578,111.7081298828125,3685400
2022-11-08,113.81999969482422,115.38999938964844,110.93000030517578,113.8499984741211,113.62432098388672,4268800
2022-11-09,112.93000030517578,113.01000213623047,106.86000061035156,112.20999908447266,111.9875717163086,3891800
2022-11-10,116.0,126.56999969482422,116.0,126.48999786376953,126.23926544189453,2761500
2022-11-11,127.7699966430664,130.74000549316406,126.75,129.11000061035156,128.8540802001953,2352000
2022-11-14,128.36000061035156,128.3699951171875,123.62999725341797,123.80999755859375,123.56458282470703,1536200
2022-11-15,126.73999786376953,131.6199951171875,125.7699966430664,130.55999755859375,130.3011932373047,1879900
