Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,170.07000732421875,174.3800048828125,169.0800018310547,173.0399932861328,172.1967315673828,3379000
2022-10-04,174.89999389648438,178.41000366210938,174.8300018310547,178.19000244140625,177.32164001464844,3691300
2022-10-05,176.6199951171875,179.77000427246094,175.00999450683594,177.80999755859375,176.94349670410156,2940200
2022-10-06,176.2899932861328,177.69000244140625,173.86000061035156,175.0399932861328,174.18698120117188,2599200
2022-10-07,173.58999633789062,174.16000366210938,170.3699951171875,171.41000366210938,170.57469177246094,2961600
2022-10-10,172.80999755859375,173.8000030517578,170.1199951171875,171.88999938964844,171.05233764648438,1932100
2022-10-11,171.39999389648438,175.75999450683594,170.77999877929688,173.6199951171875,172.77391052246094,2908300
2022-10-12,174.05999755859375,175.0,172.1999969482422,172.7899932861328,171.9479522705078,2728000
2022-10-13,169.39999389648438,178.38999938964844,169.22000122070312,177.5500030517578,176.6847686767578,3223000
2022-10-14,178.14999389648438,178.52000427246094,173.8300018310547,174.16000366210938,173.311279296875,2970300
2022-10-17,177.66000366210938,179.0,176.1300048828125,177.0399932861328,176.17724609375,3437900
2022-10-18,180.17999267578125,181.16000366210938,177.63999938964844,179.8800048828125,179.00341796875,1978600
2022-10-19,179.5,180.8300018310547,177.94000244140625,179.27999877929688,178.4063262939453,1688000
2022-10-20,179.36000061035156,180.82000732421875,177.11000061035156,177.63999938964844,176.77432250976562,2687500
2022-10-21,176.99000549316406,183.30999755859375,176.52000427246094,182.80999755859375,181.91912841796875,2959800
2022-10-24,184.50999450683594,188.0800018310547,183.83999633789062,186.89999389648438,185.98919677734375,3271000
2022-10-25,186.66000366210938,189.86000061035156,186.1999969482422,189.64999389648438,188.7257843017578,2907100
2022-10-26,191.6300048828125,192.9499969482422,189.75999450683594,190.27000427246094,189.3427734375,4202900
2022-10-27,193.36000061035156,199.5800018310547,192.8000030517578,196.49000549316406,195.532470703125,4754000
2022-10-28,199.0,205.16000366210938,196.69000244140625,204.92999267578125,203.9313201904297,4892700
2022-10-31,202.41000366210938,204.99000549316406,202.2899932861328,204.02000427246094,203.02577209472656,4433400
2022-11-01,204.4499969482422,205.0800018310547,201.52000427246094,203.10000610351562,202.11026000976562,4376600
2022-11-02,203.33999633789062,206.88999938964844,200.0500030517578,200.47000122070312,199.49307250976562,4692700
2022-11-03,200.3699951171875,206.0500030517578,199.1699981689453,204.38999938964844,203.3939666748047,4653700
2022-11-04,206.3000030517578,208.02999877929688,204.2100067138672,207.85000610351562,206.8371124267578,4125000
2022-11-07,207.6999969482422,210.24000549316406,207.13999938964844,209.77000427246094,208.7477569580078,2671700
2022-11-08,209.3300018310547,212.3800048828125,208.8800048828125,211.36000061035156,210.3300018310547,2631300
2022-11-09,210.0,211.5399932861328,208.44000244140625,208.6300048828125,208.6300048828125,3040400
2022-11-10,214.85000610351562,215.07000732421875,211.14999389648438,214.8000030517578,214.8000030517578,4354600
2022-11-11,214.58999633789062,214.9600067138672,211.4499969482422,212.72999572753906,212.72999572753906,4226800
2022-11-14,212.77999877929688,216.0800018310547,211.8300018310547,213.0,213.0,3074000
2022-11-15,215.36000061035156,216.19000244140625,213.08999633789062,215.42999267578125,215.42999267578125,2367400
2022-11-16,215.75999450683594,216.22999572753906,213.30999755859375,214.0,214.0,2446900
2022-11-17,212.25,215.3800048828125,212.02000427246094,214.50999450683594,214.50999450683594,2689300
2022-11-18,216.38999938964844,217.35000610351562,213.16000366210938,214.52999877929688,214.52999877929688,2974700
2022-11-21,215.0,217.22000122070312,213.85000610351562,216.55999755859375,216.55999755859375,2346500
2022-11-22,217.1300048828125,219.00999450683594,217.0,218.75999450683594,218.75999450683594,2516400
2022-11-23,218.7899932861328,220.67999267578125,218.3000030517578,218.91000366210938,218.91000366210938,2686700
2022-11-25,217.74000549316406,220.9600067138672,217.74000549316406,220.0500030517578,220.0500030517578,1119900
2022-11-28,219.6999969482422,220.2100067138672,215.47000122070312,215.77000427246094,215.77000427246094,2642600
2022-11-29,215.9199981689453,217.4199981689453,215.17999267578125,216.72000122070312,216.72000122070312,2101700
2022-11-30,216.32000732421875,220.64999389648438,213.69000244140625,219.5500030517578,219.5500030517578,4675000
2022-12-01,220.27999877929688,220.6199951171875,216.35000610351562,217.38999938964844,217.38999938964844,3990400
2022-12-02,214.8300018310547,219.86000061035156,214.72000122070312,219.0800018310547,219.0800018310547,2194300
2022-12-05,217.75,218.58999633789062,215.1999969482422,215.60000610351562,215.60000610351562,3077800
2022-12-06,216.27000427246094,216.74000549316406,211.36000061035156,213.19000244140625,213.19000244140625,2518400
2022-12-07,213.97000122070312,214.08999633789062,212.00999450683594,213.4499969482422,213.4499969482422,2983500
2022-12-08,213.85000610351562,214.58999633789062,212.2100067138672,213.35000610351562,213.35000610351562,2169500
2022-12-09,213.35000610351562,214.49000549316406,211.39999389648438,211.6300048828125,211.6300048828125,2260000
2022-12-12,212.16000366210938,214.58999633789062,211.05999755859375,214.5,214.5,3347000
2022-12-13,219.5500030517578,219.9600067138672,213.13999938964844,214.9600067138672,214.9600067138672,3449800
2022-12-14,216.22000122070312,217.8699951171875,213.0500030517578,214.72000122070312,214.72000122070312,2545900
2022-12-15,212.88999938964844,213.72000122070312,208.02999877929688,208.97000122070312,208.97000122070312,3221400
2022-12-16,207.35000610351562,210.2899932861328,206.22999572753906,209.74000549316406,209.74000549316406,7128500
2022-12-19,209.25999450683594,212.3300018310547,208.3699951171875,209.41000366210938,209.41000366210938,3089800
2022-12-20,209.57000732421875,212.75999450683594,209.22000122070312,211.49000549316406,211.49000549316406,1875900
